DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
061,JUNEE,2871350,NORMAL,"",,14,"LOUGHAN RD","JUNEE",2663,"13/1035451",R5,6583,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
061,JUNEE,2871352,NORMAL,"",,15,"LOUGHAN RD","JUNEE",2663,"15/1035451",R5,7499,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871353,NORMAL,"",,13,"LOUGHAN RD","JUNEE",2663,"16/1035451",R5,7442,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871354,NORMAL,"",,11,"LOUGHAN RD","JUNEE",2663,"17/1035451",R5,7000,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871355,NORMAL,"",,9,"LOUGHAN RD","JUNEE",2663,"18/1035451",R5,7000,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871356,NORMAL,"",,7,"LOUGHAN RD","JUNEE",2663,"19/1035451",R5,7000,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871357,NORMAL,"",,4,"LOUGHAN RD","JUNEE",2663,"2/1035451",R5,6914,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871358,NORMAL,"",,5,"LOUGHAN RD","JUNEE",2663,"20/1035451",R5,6996,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871359,NORMAL,"",,3,"LOUGHAN RD","JUNEE",2663,"21/1035451",R5,5632,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
061,JUNEE,2871360,NORMAL,"",,1,"LOUGHAN RD","JUNEE",2663,"22/1035451",R5,5013,M,01/07/2023,285000,14A(1),6A(1),01/07/2022,204000,14A(1),6A(1),01/07/2021,133000,14A(1),6A(1),01/07/2020,124000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
061,JUNEE,2871361,NORMAL,"",,,"GWYNNE PL","JUNEE",2663,"23/1035451",R5,4.093,H,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,56200,14A(1),6A(1),01/07/2020,52100,14A(1),6A(1),01/07/2019,52100,14A(1),6A(1),
061,JUNEE,2871362,NORMAL,"",,6,"LOUGHAN RD","JUNEE",2663,"3/1035451",R5,7395,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871363,NORMAL,"",,4,"GWYNNE PL","JUNEE",2663,"4/1035451",R5,6665,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871364,NORMAL,"",,6,"GWYNNE PL","JUNEE",2663,"5/1035451",R5,6526,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871365,NORMAL,"",,8,"GWYNNE PL","JUNEE",2663,"6/1035451",R5,7703,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871366,NORMAL,"",,10,"GWYNNE PL","JUNEE",2663,"7/1035451",R5,8723,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871367,NORMAL,"",,12,"GWYNNE PL","JUNEE",2663,"8/1035451",R5,9438,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2871368,NORMAL,"",,3,"GWYNNE PL","JUNEE",2663,"9/1035451",R5,7661,M,01/07/2023,301000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
061,JUNEE,2879639,NORMAL,"",,,"MCGLEDES HILL RD","WANTABADGERY",2650,"1/1035884",RU1,181.1,H,01/07/2023,2060000,14A(1),6A(1),01/07/2022,2060000,14A(1),6A(1),01/07/2021,1290000,14A(1),6A(1),01/07/2020,1130000,14A(1),6A(1),01/07/2019,1080000,14A(1),6A(1),
061,JUNEE,2879640,NORMAL,"",,708,"MCGLEDES HILL RD","WANTABADGERY",2650,"2/1035884",RU1,181.1,H,01/07/2023,2030000,14A(1),6A(1),01/07/2022,2030000,14A(1),6A(1),01/07/2021,1270000,14A(1),6A(1),01/07/2020,1110000,14A(1),6A(1),01/07/2019,1060000,14A(1),6A(1),
061,JUNEE,2889638,NORMAL,"",,138,"OLD JUNEE RD","JUNEE",2663,"4/1032488",E4,4.953,H,01/07/2023,140000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,99200,14A(1),6A(1),01/07/2019,99200,14A(1),6A(1),
061,JUNEE,2876874,NORMAL,"",,29,"MARQUIS ST","JUNEE",2663,"12, 13/10/1611",RU5,1751,M,01/07/2023,218000,14A(1),6A(1),01/07/2022,156000,14A(1),6A(1),01/07/2021,112000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,99000,14A(1),6A(1),
061,JUNEE,2886588,NORMAL,"",,,"CHURCH LANE","JUNEE REEFS",2666,"1, 2/432460",RU1,69.5,M,01/07/2023,7660,14A(1),6A(1),01/07/2022,7660,14A(1),6A(1),01/07/2021,4380,14A(1),6A(1),01/07/2020,3990,14A(1),6A(1),01/07/2019,3470,14A(1),6A(1),
061,JUNEE,2881074,NORMAL,"",,52,"BAYLIS ST","BETHUNGRA",2590,"101/1036069",RU5,4289,M,01/07/2023,118000,14A(1),6A(1),01/07/2022,59100,14A(1),6A(1),01/07/2021,39400,14A(1),6A(1),01/07/2020,39400,14A(1),6A(1),01/07/2019,39400,14A(1),6A(1),
061,JUNEE,2881075,NORMAL,"",,50,"BAYLIS ST","BETHUNGRA",2590,"102/1036069",RU5,4289,M,01/07/2023,118000,14A(1),6A(1),01/07/2022,59100,14A(1),6A(1),01/07/2021,39400,14A(1),6A(1),01/07/2020,39400,14A(1),6A(1),01/07/2019,39400,14A(1),6A(1),
061,JUNEE,2921985,NORMAL,"",,21,"HART ST","JUNEE",2663,"3, 4/3/2437",RU5,708.2,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,77000,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,47900,14A(1),6A(1),01/07/2019,47900,14A(1),6A(1),
061,JUNEE,2921986,NORMAL,"",,23,"HART ST","JUNEE",2663,"5, 6/3/2437",RU5,708.2,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,77000,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,47900,14A(1),6A(1),01/07/2019,47900,14A(1),6A(1),
061,JUNEE,2921987,NORMAL,"",,25,"HART ST","JUNEE",2663,"7, 8/3/2437",RU5,708.2,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,77000,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,47900,14A(1),6A(1),01/07/2019,47900,14A(1),6A(1),
061,JUNEE,2921988,NORMAL,"",,27,"HART ST","JUNEE",2663,"9, 10/3/2437",RU5,708.2,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,77000,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,47900,14A(1),6A(1),01/07/2019,47900,14A(1),6A(1),
061,JUNEE,2926304,NORMAL,"",,661,"HAREFIELD RD","HAREFIELD",2650,"1/1041218 Railway Land Lease 65/430/1033",SP2,3.585,H,01/07/2023,170000,14A(1),6A(1),01/07/2022,142000,14A(1),6A(1),01/07/2021,142000,14A(1),6A(1),01/07/2020,142000,14A(1),6A(1),01/07/2019,142000,14A(1),6A(1),
061,JUNEE,2904890,NORMAL,"",,30,"FITZROY ST","JUNEE",2663,"2/539552",RU5,841,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,91400,14A(1),6A(1),01/07/2021,65300,14A(1),6A(1),01/07/2020,56800,14A(1),6A(1),01/07/2019,56800,14A(1),6A(1),
061,JUNEE,2904891,NORMAL,"",,28,"FITZROY ST","JUNEE",2663,"1/539552",RU5,682.1,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,77000,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,47900,14A(1),6A(1),01/07/2019,47900,14A(1),6A(1),
061,JUNEE,2930158,NORMAL,"",,73,"WARDLE ST","JUNEE",2663,"9, 10, 11, 12/2/2437",RU5,1416,M,01/07/2023,161000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,82500,14A(1),6A(1),01/07/2020,71800,14A(1),6A(1),01/07/2019,71800,14A(1),6A(1),
061,JUNEE,2901695,NORMAL,"",,70,"OLD JUNEE RD","JUNEE",2663,"2/1032488",E4,23.23,H,01/07/2023,405000,14A(1),6A(1),01/07/2022,369000,14A(1),6A(1),01/07/2021,284000,14A(1),6A(1),01/07/2020,284000,14A(1),6A(1),01/07/2019,284000,14A(1),6A(1),
061,JUNEE,2909101,NORMAL,"",,65,"PRINCE ST","JUNEE",2663,"1/1041586",RU5,3098,M,01/07/2023,208000,14A(1),6A(1),01/07/2022,149000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,89500,14A(1),6A(1),01/07/2019,89500,14A(1),6A(1),
061,JUNEE,2927425,NORMAL,"",,12,"RIDGE ST","JUNEE",2663,"5/1/10923",RU5,1878,M,01/07/2023,205000,14A(1),6A(1),01/07/2022,147000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,88100,14A(1),6A(1),01/07/2019,88100,14A(1),6A(1),
061,JUNEE,2927426,NORMAL,"",,16,"RIDGE ST","JUNEE",2663,"6, 7/1/10923 11/811611 1/820891",RU5,4262,M,01/07/2023,442000,14A(1),6A(1),01/07/2022,316000,14A(1),6A(1),01/07/2021,226000,14A(1),6A(1),01/07/2020,189000,14A(1),6A(1),01/07/2019,189000,14A(1),6A(1),
061,JUNEE,2912772,NORMAL,"",,4392,"GUNDAGAI RD","EURONGILLY",2663,"1, 2, 3/134052 3/211629 67, 103, 105/751406 1, 2/1039223 Enclosure Permit 35580",RU1,188.9,H,01/07/2023,2680000,14A(1),14I,01/07/2022,2560000,14A(1),14I,01/07/2021,1510000,14A(1),14I,01/07/2020,1450000,14A(1),14I,01/07/2019,1320000,14A(1),14I,
061,JUNEE,2912797,NORMAL,"",,46,"BOUNDARY ST","JUNEE",2663,"1/855695",RU5,926.6,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,94900,14A(1),6A(1),01/07/2021,67800,14A(1),6A(1),01/07/2020,56500,14A(1),6A(1),01/07/2019,56500,14A(1),6A(1),
061,JUNEE,2912798,NORMAL,"",,48,"BOUNDARY ST","JUNEE",2663,"2/855695",RU5,936,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,94900,14A(1),6A(1),01/07/2021,67800,14A(1),6A(1),01/07/2020,56500,14A(1),6A(1),01/07/2019,56500,14A(1),6A(1),
061,JUNEE,2927503,NORMAL,"",,2,"COMMINS ST","ILLABO",2590,"1/1043524",RU1,1,H,01/07/2023,55600,14A(1),6A(1),01/07/2022,41200,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27500,14A(1),6A(1),01/07/2019,27500,14A(1),6A(1),
061,JUNEE,2909945,NORMAL,"",,18,"AMOS ST","BETHUNGRA",2590,"1/22/758100",RU1,2050,M,01/07/2023,68800,14A(1),6A(1),01/07/2022,30700,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,20500,14A(1),6A(1),
061,JUNEE,2909946,NORMAL,"",,16,"AMOS ST","BETHUNGRA",2590,"2, 3/22/758100",RU1,4080,M,01/07/2023,68800,14A(1),6A(1),01/07/2022,52500,14A(1),6A(1),01/07/2021,35000,14A(1),6A(1),01/07/2020,35000,14A(1),6A(1),01/07/2019,35000,14A(1),6A(1),
061,JUNEE,2909948,NORMAL,"",,,"GUNDAGAI RD","EURONGILLY",2663,"1, 2/211629",RU1,145.4,M,01/07/2023,8010,14A(1),6A(1),01/07/2022,7630,14A(1),6A(1),01/07/2021,4490,14A(1),6A(1),01/07/2020,4310,14A(1),6A(1),01/07/2019,3920,14A(1),6A(1),
061,JUNEE,2913276,NORMAL,"",,99,"QUEEN ST","JUNEE",2663,"1, 2/607179 11/851048 3/1032488",E4,21.3,H,01/07/2023,497000,14A(1),6A(1),01/07/2022,452000,14A(1),6A(1),01/07/2021,348000,14A(1),6A(1),01/07/2020,348000,14A(1),6A(1),01/07/2019,348000,14A(1),6A(1),
061,JUNEE,2935552,NORMAL,"",,268,"KIAREE RD","EURONGILLY",2663,"PT 7/736186",RU1,2.3,H,01/07/2023,29000,14A(1),6A(1),01/07/2022,27700,14A(1),6A(1),01/07/2021,16300,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,14300,14A(1),6A(1),
061,JUNEE,2928489,NORMAL,"",,26,"GEORGE ST","JUNEE",2663,"2/1038515",RU5,924.9,M,01/07/2023,156000,14A(1),6A(1),01/07/2022,112000,14A(1),6A(1),01/07/2021,80000,14A(1),6A(1),01/07/2020,69600,14A(1),6A(1),01/07/2019,69600,14A(1),6A(1),
061,JUNEE,2935581,NORMAL,"",,48,"BROADWAY ST","JUNEE",2663,"1/520236",RU5,853.7,M,01/07/2023,151000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,77500,14A(1),6A(1),01/07/2020,64600,14A(1),6A(1),01/07/2019,64600,14A(1),6A(1),
061,JUNEE,2894195,NORMAL,"",,,"KAMERUKA LANE","EURONGILLY",2663,"2/509853 79, 210, 211, 232/751406 Enclosure Permit 35576",RU1,96.74,H,01/07/2023,1330000,14A(1),14I,01/07/2022,1270000,14A(1),14I,01/07/2021,748000,14A(1),14I,01/07/2020,718000,14A(1),14I,01/07/2019,653000,14A(1),14I,
061,JUNEE,2936051,NORMAL,"",,268,"SNAPES LANE","JUNEE REEFS",2666,"11/1039521",RU1,1.996,H,01/07/2023,22200,14A(1),6A(1),01/07/2022,16500,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,11000,14A(1),6A(1),
061,JUNEE,2936231,NORMAL,"",,62,"QUEEN ST","JUNEE",2663,"1, 2/2/1611",RU5,3516,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,79200,14A(1),6A(1),01/07/2020,66000,14A(1),6A(1),01/07/2019,66000,14A(1),6A(1),
061,JUNEE,2987023,NORMAL,"",,2B,"BEACH ST","JUNEE",2663,"201/1048935",RU5,1627,M,01/07/2023,189000,14A(1),6A(1),01/07/2022,135000,14A(1),6A(1),01/07/2021,97000,14A(1),6A(1),01/07/2020,84400,14A(1),6A(1),01/07/2019,84400,14A(1),6A(1),
061,JUNEE,2951118,NORMAL,"",,46,"LORD ST","JUNEE",2663,"1/1046926",RU5,641.8,M,01/07/2023,77500,14A(1),6A(1),01/07/2022,55400,14A(1),6A(1),01/07/2021,39600,14A(1),6A(1),01/07/2020,33000,14A(1),6A(1),01/07/2019,33000,14A(1),6A(1),
061,JUNEE,2951119,NORMAL,"",,44,"LORD ST","JUNEE",2663,"2/1046926",RU5,845.9,M,01/07/2023,103000,14A(1),6A(1),01/07/2022,73900,14A(1),6A(1),01/07/2021,52800,14A(1),6A(1),01/07/2020,44000,14A(1),6A(1),01/07/2019,44000,14A(1),6A(1),
061,JUNEE,2969733,NORMAL,"",,114,"MAHOMETS LANE","BETHUNGRA",2590,"PT 28/751396 Enclosure Permit 26326",RU1,12.93,H,01/07/2023,122000,14A(1),14I,01/07/2022,91000,14A(1),14I,01/07/2021,60700,14A(1),14I,01/07/2020,60700,14A(1),14I,01/07/2019,60700,14A(1),14I,
061,JUNEE,2969734,NORMAL,"",,114,"MAHOMETS LANE","BETHUNGRA",2590,"50/751396 Licence 531975",RU1,11.63,H,01/07/2023,98800,14A(1),14I,01/07/2022,73200,14A(1),14I,01/07/2021,48800,14A(1),14I,01/07/2020,48800,14A(1),14I,01/07/2019,48800,14A(1),14I,
061,JUNEE,2984381,NORMAL,"",,6-12,"JUBILEE ST","ILLABO",2590,"2, 3/7/758533",RU5,2024,M,01/07/2023,85300,14A(1),6A(1),01/07/2022,89800,14A(1),6A(1),01/07/2021,44900,14A(1),6A(1),01/07/2020,32100,14A(1),6A(1),01/07/2019,32100,14A(1),6A(1),
061,JUNEE,2984394,NORMAL,"",,1586,"OLD SYDNEY RD","ILLABO",2590,"143/751399",RU1,182.11,H,01/07/2023,2570000,14A(1),6A(1),01/07/2022,2570000,14A(1),6A(1),01/07/2021,1470000,14A(1),6A(1),01/07/2020,1340000,14A(1),6A(1),01/07/2019,1170000,14A(1),6A(1),
061,JUNEE,3384395,NORMAL,"",,2717,"OLYMPIC HWY","YATHELLA",2650,"3/728326 11, 51, 62, 63, 88, PT 135/751416 8, 58, PT 59, 62, 63/751417 Enclosure Permit 407908",RU1,338.76,H,01/07/2023,5330000,14A(1),14I,01/07/2022,5080000,14A(1),14I,01/07/2021,2990000,14A(1),14I,01/07/2020,2870000,14A(1),14I,01/07/2019,2610000,14A(1),14I,
061,JUNEE,3384397,NORMAL,"",,,"OLYMPIC HWY","JUNEE",2663,"4, 5/728326",RU1,5.367,H,01/07/2023,83400,14A(1),6A(1),01/07/2022,79500,14A(1),6A(1),01/07/2021,46800,14A(1),6A(1),01/07/2020,44900,14A(1),6A(1),01/07/2019,40900,14A(1),6A(1),
061,JUNEE,3384414,NORMAL,"",,,"MORRIS ST","ILLABO",2590,"1, 2, 3, 4, 5, 6/11/758533 1/1115396",RU1,1.107,H,01/07/2023,93100,14A(1),6A(1),01/07/2022,69000,14A(1),6A(1),01/07/2021,46000,14A(1),6A(1),01/07/2020,46000,14A(1),6A(1),01/07/2019,46000,14A(1),6A(1),
061,JUNEE,3392432,NORMAL,"",1,6,"BANKSIA PL","JUNEE",2663,"2/286163",RU5,256,M,01/07/2023,77500,14A(1),14E,01/07/2022,55400,14A(1),14E,01/07/2021,39600,14A(1),14E,01/07/2020,33000,14A(1),14E,01/07/2019,33000,14A(1),14E,
061,JUNEE,3392433,NORMAL,"",2,6,"BANKSIA PL","JUNEE",2663,"3/286163",RU5,315.5,M,01/07/2023,77500,14A(1),14E,01/07/2022,55400,14A(1),14E,01/07/2021,39600,14A(1),14E,01/07/2020,33000,14A(1),14E,01/07/2019,33000,14A(1),14E,
061,JUNEE,3392434,NORMAL,"",3,6,"BANKSIA PL","JUNEE",2663,"4/286163",RU5,345.9,M,01/07/2023,77500,14A(1),14E,01/07/2022,55400,14A(1),14E,01/07/2021,39600,14A(1),14E,01/07/2020,33000,14A(1),14E,01/07/2019,33000,14A(1),14E,
061,JUNEE,3392435,NORMAL,"",4,6,"BANKSIA PL","JUNEE",2663,"5/286163",RU5,246.5,M,01/07/2023,77500,14A(1),14E,01/07/2022,55400,14A(1),14E,01/07/2021,39600,14A(1),14E,01/07/2020,33000,14A(1),14E,01/07/2019,33000,14A(1),14E,
061,JUNEE,3375017,NORMAL,"",,28,"DUCKER ST","JUNEE",2663,"10/1119126",RU5,450.1,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,67300,14A(1),6A(1),01/07/2021,48100,14A(1),6A(1),01/07/2020,41900,14A(1),6A(1),01/07/2019,41900,14A(1),6A(1),
061,JUNEE,3377658,NORMAL,"",,11,"MARQUIS ST","JUNEE",2663,"16/11/1611",RU5,878.1,M,01/07/2023,136000,14A(1),6A(1),01/07/2022,85600,14A(1),6A(1),01/07/2021,61200,14A(1),6A(1),01/07/2020,51000,14A(1),6A(1),01/07/2019,51000,14A(1),6A(1),
061,JUNEE,3377659,NORMAL,"",,21,"MARQUIS ST","JUNEE",2663,"17, 18, 19, 20/11/1611",RU5,3512,M,01/07/2023,379000,14A(1),6A(1),01/07/2022,271000,14A(1),6A(1),01/07/2021,194000,14A(1),6A(1),01/07/2020,162000,14A(1),6A(1),01/07/2019,162000,14A(1),6A(1),
061,JUNEE,3372518,NORMAL,"",,,"OLYMPIC HWY","JUNEE",2663,"3, 4/111285 136, 137, 140, 141, 142, 143, 144/751425 1, 2, 3/1097736 1/1111254",RU1,326.26,H,01/07/2023,5330000,14A(1),6A(1),01/07/2022,5080000,14A(1),6A(1),01/07/2021,2990000,14A(1),6A(1),01/07/2020,2870000,14A(1),6A(1),01/07/2019,2610000,14A(1),6A(1),
061,JUNEE,3372519,NORMAL,"",,154,"GOLDFIELDS WAY","OLD JUNEE",2652,"7/1122577",RU1,100.1,H,01/07/2023,1530000,14A(1),6A(1),01/07/2022,1630000,14A(1),6A(1),01/07/2021,959000,14A(1),6A(1),01/07/2020,920000,14A(1),6A(1),01/07/2019,837000,14A(1),6A(1),
061,JUNEE,3372520,NORMAL,"",,154,"GOLDFIELDS WAY","OLD JUNEE",2652,"8/1122577",RU1,109.51,H,01/07/2023,1650000,14A(1),6A(1),01/07/2022,1580000,14A(1),6A(1),01/07/2021,932000,14A(1),6A(1),01/07/2020,894000,14A(1),6A(1),01/07/2019,813000,14A(1),6A(1),
